HybridSort;20000;356330;168094
HybridSort;20000;359043;167682
HybridSort;20000;383166;165718
HybridSort;20000;361762;167741
HybridSort;20000;360120;167767
HybridSort;20000;351645;168891
HybridSort;20000;370322;167445
HybridSort;20000;348694;167909
HybridSort;20000;349591;168184
HybridSort;20000;345790;168105
HybridSort;20000;357205;166918
HybridSort;20000;360123;167110
HybridSort;20000;350481;168371
HybridSort;20000;352135;169064
HybridSort;20000;374321;167017
HybridSort;20000;368665;167161
HybridSort;20000;346145;168976
HybridSort;20000;345036;168650
HybridSort;20000;374889;165994
HybridSort;20000;355806;168046
HybridSort;20000;381277;166578
HybridSort;20000;356203;167642
HybridSort;20000;353605;167769
HybridSort;20000;359389;168157
HybridSort;20000;357579;167456
HybridSort;20000;339830;169003
HybridSort;20000;356145;167316
HybridSort;20000;350562;167896
HybridSort;20000;362936;166734
HybridSort;20000;357674;167530
HybridSort;20000;372846;166794
HybridSort;20000;342269;168958
HybridSort;20000;349903;168058
HybridSort;20000;356388;167667
HybridSort;20000;366428;168133
HybridSort;20000;353461;168288
HybridSort;20000;349314;167576
HybridSort;20000;353456;167772
HybridSort;20000;378528;167286
HybridSort;20000;353316;168214
HybridSort;20000;375061;168118
HybridSort;20000;351945;167754
HybridSort;20000;341002;168610
HybridSort;20000;355166;167609
HybridSort;20000;379032;166073
HybridSort;20000;342975;169470
HybridSort;20000;352912;167528
HybridSort;20000;349657;168292
HybridSort;20000;359155;167387
HybridSort;20000;386794;166003
HybridSort;20000;363080;167664
HybridSort;20000;360279;167216
HybridSort;20000;367512;167442
HybridSort;20000;369475;167045
HybridSort;20000;360852;166595
HybridSort;20000;355441;166843
HybridSort;20000;380207;166120
HybridSort;20000;355777;167717
HybridSort;20000;362550;166576
HybridSort;20000;359918;167402
HybridSort;20000;356969;167470
HybridSort;20000;348553;168644
HybridSort;20000;361093;168256
HybridSort;20000;363012;167026
HybridSort;20000;361155;168062
HybridSort;20000;375458;165813
HybridSort;20000;350928;168598
HybridSort;20000;355286;168238
HybridSort;20000;371857;167531
HybridSort;20000;368774;167222
HybridSort;20000;358214;166780
HybridSort;20000;353099;168141
HybridSort;20000;340762;167674
HybridSort;20000;350474;167672
QuickSort;21000;425193;151922
QuickSort;21000;391184;154684
QuickSort;21000;404147;153838
QuickSort;21000;412953;152976
QuickSort;21000;400005;154426
QuickSort;21000;397970;153172
QuickSort;21000;405440;153946
QuickSort;21000;393723;154148
QuickSort;21000;403750;153028
QuickSort;21000;419854;152714
QuickSort;21000;404361;153206
QuickSort;21000;420797;152768
QuickSort;21000;395779;154280
QuickSort;21000;382960;153966
QuickSort;21000;411420;152188
QuickSort;21000;408298;152820
QuickSort;21000;417604;152640
QuickSort;21000;396625;154634
QuickSort;21000;403569;153484
QuickSort;21000;402522;153784
QuickSort;21000;382405;155174
QuickSort;21000;406001;153276
QuickSort;21000;433727;152346
QuickSort;21000;417030;152494
QuickSort;21000;397044;154416
QuickSort;21000;403409;153296
QuickSort;21000;392652;153800
QuickSort;21000;414978;153080
QuickSort;21000;398822;153570
QuickSort;21000;422082;151806
QuickSort;21000;385541;154494
QuickSort;21000;401139;154154
QuickSort;21000;397966;153838
QuickSort;21000;419772;152508
QuickSort;21000;410627;152296
QuickSort;21000;412042;152456
QuickSort;21000;397407;153202
QuickSort;21000;401916;153808
QuickSort;21000;410882;153718
QuickSort;21000;380462;155424
QuickSort;21000;395959;153790
QuickSort;21000;393156;153810
QuickSort;21000;384232;155014
QuickSort;21000;411555;153820
QuickSort;21000;428293;151564
QuickSort;21000;389007;154748
QuickSort;21000;398169;154174
QuickSort;21000;397042;154164
QuickSort;21000;401625;153806
QuickSort;21000;395638;154164
QuickSort;21000;422326;151848
QuickSort;21000;405358;152806
QuickSort;21000;408310;153958
QuickSort;21000;386769;155000
QuickSort;21000;384447;154910
QuickSort;21000;424598;152240
QuickSort;21000;407324;153382
QuickSort;21000;388904;154864
QuickSort;21000;385216;155160
QuickSort;21000;413302;153058
QuickSort;21000;389910;153708
QuickSort;21000;423771;152204
QuickSort;21000;412346;153680
QuickSort;21000;399937;154244
QuickSort;21000;413661;152318
QuickSort;21000;406049;153294
QuickSort;21000;441550;152862
QuickSort;21000;409336;154384
QuickSort;21000;393381;154356
QuickSort;21000;394683;154144
QuickSort;21000;442523;152988
QuickSort;21000;404170;153496
QuickSort;21000;410541;153298
QuickSort;21000;407786;152874
QuickSort;21000;399938;153912
QuickSort;21000;384639;154472
QuickSort;21000;422213;152306
QuickSort;21000;417306;151494
QuickSort;21000;392279;154084
QuickSort;21000;399970;153606
QuickSort;21000;387683;154518
QuickSort;21000;405273;153126
QuickSort;21000;391665;155040
QuickSort;21000;401110;153904
QuickSort;21000;413707;153016
QuickSort;21000;402252;153336
QuickSort;21000;413841;152730
QuickSort;21000;410227;153022
QuickSort;21000;402853;152972
QuickSort;21000;398079;153406
QuickSort;21000;391753;154744
QuickSort;21000;382834;155010
QuickSort;21000;409891;152870
QuickSort;21000;406918;152336
QuickSort;21000;404482;153356
QuickSort;21000;451431;149976
QuickSort;21000;425802;151528
QuickSort;21000;395880;153578
QuickSort;21000;423690;153208
QuickSort;21000;417241;151380
HybridSort;21000;374768;176738
HybridSort;21000;388217;176029
HybridSort;21000;375661;175872
HybridSort;21000;372814;176676
HybridSort;21000;395024;174611
HybridSort;21000;382725;176586
HybridSort;21000;369459;177604
HybridSort;21000;377680;176969
HybridSort;21000;394108;175372
HybridSort;21000;367502;178262
HybridSort;21000;376713;176945
HybridSort;21000;381354;177013
HybridSort;21000;376482;177558
HybridSort;21000;372741;177657
HybridSort;21000;383827;175947
HybridSort;21000;385303;178305
HybridSort;21000;379103;177044
HybridSort;21000;370623;176741
HybridSort;21000;387851;175913
HybridSort;21000;362794;177887
HybridSort;21000;386957;175813
HybridSort;21000;388640;176541
HybridSort;21000;367632;177902
HybridSort;21000;364337;176736
HybridSort;21000;363882;177241
HybridSort;21000;363260;177683
HybridSort;21000;366446;177915
HybridSort;21000;352014;178897
HybridSort;21000;365383;177560
HybridSort;21000;380762;176573
HybridSort;21000;366870;177116
HybridSort;21000;392064;177059
HybridSort;21000;383297;176841
HybridSort;21000;376594;176600
HybridSort;21000;382051;175818
HybridSort;21000;361862;178465
HybridSort;21000;357308;178156
HybridSort;21000;372826;177044
HybridSort;21000;367644;176921
HybridSort;21000;354747;178526
HybridSort;21000;405700;174163
HybridSort;21000;378176;176320
HybridSort;21000;382331;176415
HybridSort;21000;383787;175584
HybridSort;21000;382102;175496
HybridSort;21000;385099;177283
HybridSort;21000;372291;176787
HybridSort;21000;372990;176689
HybridSort;21000;375272;176235
HybridSort;21000;387636;177456
HybridSort;21000;393410;175636
HybridSort;21000;375186;176638
HybridSort;21000;367446;177045
HybridSort;21000;360822;178334
HybridSort;21000;371787;177194
HybridSort;21000;407541;176359
HybridSort;21000;403888;174860
HybridSort;21000;396006;175231
HybridSort;21000;370814;177910
HybridSort;21000;376694;177327
HybridSort;21000;381706;176827
HybridSort;21000;368294;177154
HybridSort;21000;368712;177229
HybridSort;21000;366946;176992
HybridSort;21000;371387;176891
HybridSort;21000;373294;176588
HybridSort;21000;377830;175686
HybridSort;21000;382361;176017
HybridSort;21000;368485;177989
HybridSort;21000;365153;177225
HybridSort;21000;383758;175689
HybridSort;21000;370680;177184
HybridSort;21000;378496;176791
HybridSort;21000;357178;178517
HybridSort;21000;375248;176353
HybridSort;21000;361854;177852
HybridSort;21000;390099;176089
HybridSort;21000;370486;178180
HybridSort;21000;384131;176545
HybridSort;21000;366851;177014
HybridSort;21000;370451;176876
HybridSort;21000;354617;178024
HybridSort;21000;431043;174782
HybridSort;21000;391746;175498
HybridSort;21000;376034;176206
HybridSort;21000;367654;176797
HybridSort;21000;397405;175812
HybridSort;21000;358679;177607
HybridSort;21000;373895;177151
HybridSort;21000;385018;176319
HybridSort;21000;371396;176685
HybridSort;21000;376657;176990
HybridSort;21000;367775;177144
HybridSort;21000;361836;178264
HybridSort;21000;391024;176486
HybridSort;21000;368618;178130
HybridSort;21000;397027;176391
HybridSort;21000;385841;176398
HybridSort;21000;369686;176666
HybridSort;21000;383570;176473
QuickSort;22000;414130;162072
QuickSort;22000;429143;160672
QuickSort;22000;423389;161512
QuickSort;22000;409628;162094
QuickSort;22000;459961;159502
QuickSort;22000;424332;162276
QuickSort;22000;427503;161488
QuickSort;22000;423338;161722
QuickSort;22000;417541;163110
QuickSort;22000;413492;162786
QuickSort;22000;431396;159614
QuickSort;22000;424017;162130
QuickSort;22000;433843;160512
QuickSort;22000;425298;161188
QuickSort;22000;425099;161618
QuickSort;22000;443331;160046
QuickSort;22000;419102;161508
QuickSort;22000;401265;163032
QuickSort;22000;410814;162792
QuickSort;22000;414567;162158
QuickSort;22000;412471;162472
QuickSort;22000;419691;162078
QuickSort;22000;430095;160546
QuickSort;22000;408053;162828
QuickSort;22000;435417;160294
QuickSort;22000;423897;161096
QuickSort;22000;415719;162304
QuickSort;22000;418315;161582
QuickSort;22000;420157;161320
QuickSort;22000;440931;160508
QuickSort;22000;446590;160108
QuickSort;22000;430918;162616
QuickSort;22000;414686;161984
QuickSort;22000;442861;160846
QuickSort;22000;405380;162764
QuickSort;22000;438626;161520
QuickSort;22000;429147;162336
QuickSort;22000;429599;161980
QuickSort;22000;421538;160594
QuickSort;22000;402223;163308
QuickSort;22000;426420;161232
QuickSort;22000;420498;161722
QuickSort;22000;442830;160766
QuickSort;22000;454066;159642
QuickSort;22000;416094;162962
QuickSort;22000;429659;160700
QuickSort;22000;420117;161080
QuickSort;22000;416396;162076
QuickSort;22000;418358;161960
QuickSort;22000;420945;161060
QuickSort;22000;419803;162444
QuickSort;22000;419299;161724
QuickSort;22000;413886;162512
QuickSort;22000;419848;161432
QuickSort;22000;423568;161938
QuickSort;22000;431982;161268
QuickSort;22000;433467;160754
QuickSort;22000;405259;163606
QuickSort;22000;424689;161510
QuickSort;22000;431991;161278
QuickSort;22000;432142;160818
QuickSort;22000;422455;161866
QuickSort;22000;430209;160144
QuickSort;22000;447762;161238
QuickSort;22000;407137;163444
QuickSort;22000;428117;159908
QuickSort;22000;428204;161064
QuickSort;22000;411347;162338
QuickSort;22000;435541;161090
QuickSort;22000;495250;157076
QuickSort;22000;424202;161646
QuickSort;22000;426374;160948
QuickSort;22000;444574;161584
QuickSort;22000;454640;159830
QuickSort;22000;418891;162824
QuickSort;22000;424796;161806
QuickSort;22000;444623;159990
QuickSort;22000;433856;161340
QuickSort;22000;432849;159882
QuickSort;22000;405458;162900
QuickSort;22000;436319;160804
QuickSort;22000;420597;162012
QuickSort;22000;419662;162320
QuickSort;22000;423992;162312
QuickSort;22000;461529;159772
QuickSort;22000;436426;160752
QuickSort;22000;423171;161500
QuickSort;22000;422177;161180
QuickSort;22000;422675;161696
QuickSort;22000;424029;161850
QuickSort;22000;421031;162952
QuickSort;22000;415507;163096
QuickSort;22000;414214;162412
QuickSort;22000;407556;162248
QuickSort;22000;435371;160524
QuickSort;22000;407663;162528
QuickSort;22000;431852;161990
QuickSort;22000;415246;161778
QuickSort;22000;433482;160714
QuickSort;22000;413112;161720
HybridSort;22000;409309;184837
HybridSort;22000;415565;185021
HybridSort;22000;398859;186271
HybridSort;22000;383665;186525
HybridSort;22000;406336;184949
HybridSort;22000;374106;187016
HybridSort;22000;381130;186212
HybridSort;22000;406747;185480
HybridSort;22000;392733;185433
HybridSort;22000;424842;183546
HybridSort;22000;399601;185532
HybridSort;22000;388461;187461
HybridSort;22000;398924;186258
HybridSort;22000;396908;184863
HybridSort;22000;401350;186767
HybridSort;22000;413346;184142
HybridSort;22000;391520;186111
HybridSort;22000;424904;183842
HybridSort;22000;388776;185883
HybridSort;22000;405289;185782
HybridSort;22000;381555;186652
HybridSort;22000;388261;185713
HybridSort;22000;411713;185901
HybridSort;22000;393368;186479
HybridSort;22000;377289;187623
HybridSort;22000;382438;186499
HybridSort;22000;398381;184938
HybridSort;22000;426234;183076
HybridSort;22000;404469;185607
HybridSort;22000;427417;183404
HybridSort;22000;392506;186080
HybridSort;22000;442262;184782
HybridSort;22000;403700;185254
HybridSort;22000;400116;184927
HybridSort;22000;386754;186785
HybridSort;22000;383498;186156
HybridSort;22000;424799;184025
HybridSort;22000;411271;185357
HybridSort;22000;432284;184689
HybridSort;22000;389615;186320
HybridSort;22000;415267;184427
HybridSort;22000;388603;186457
HybridSort;22000;389094;186563
HybridSort;22000;400957;185498
HybridSort;22000;405414;185350
HybridSort;22000;425151;184550
HybridSort;22000;399746;185659
HybridSort;22000;402332;186403
HybridSort;22000;409906;185413
HybridSort;22000;374825;187594
HybridSort;22000;409192;185045
HybridSort;22000;398246;184854
HybridSort;22000;379050;187398
HybridSort;22000;381779;186951
HybridSort;22000;382080;186290
HybridSort;22000;388115;187471
HybridSort;22000;410693;186220
HybridSort;22000;393552;186849
HybridSort;22000;391477;185850
HybridSort;22000;379508;187011
HybridSort;22000;398567;185839
HybridSort;22000;390661;185946
HybridSort;22000;398916;185551
HybridSort;22000;428375;183440
HybridSort;22000;382764;186944
HybridSort;22000;398234;185668
HybridSort;22000;398531;184919
HybridSort;22000;386256;186646
HybridSort;22000;382713;187479
HybridSort;22000;381189;187612
HybridSort;22000;411703;184469
HybridSort;22000;394339;186109
HybridSort;22000;409594;186087
HybridSort;22000;388721;185930
HybridSort;22000;393741;185936
HybridSort;22000;413273;185389
HybridSort;22000;416502;183221
HybridSort;22000;386114;186313
HybridSort;22000;387535;186758
HybridSort;22000;398951;186325
HybridSort;22000;394495;186646
HybridSort;22000;403287;184806
HybridSort;22000;380124;187479
HybridSort;22000;386997;186327
HybridSort;22000;397430;186316
HybridSort;22000;423801;186368
HybridSort;22000;406191;184758
HybridSort;22000;401955;185597
HybridSort;22000;374212;188199
HybridSort;22000;388165;186201
HybridSort;22000;385538;185891
HybridSort;22000;409527;185266
HybridSort;22000;412632;186349
HybridSort;22000;392867;185500
HybridSort;22000;452015;182392
HybridSort;22000;442793;183248
HybridSort;22000;388481;185938
HybridSort;22000;389879;185492
HybridSort;22000;385481;186545
HybridSort;22000;380406;186991
QuickSort;23000;447507;169208
QuickSort;23000;447653;169948
QuickSort;23000;441992;169768
QuickSort;23000;439063;170650
QuickSort;23000;441880;169894
QuickSort;23000;447179;169388
QuickSort;23000;452975;168854
QuickSort;23000;430824;171182
QuickSort;23000;447575;169208
QuickSort;23000;465705;168528
QuickSort;23000;445888;168970
QuickSort;23000;495186;166154
QuickSort;23000;438275;170148
QuickSort;23000;434553;170820
QuickSort;23000;451685;168884
QuickSort;23000;435439;170004
QuickSort;23000;476316;168340
QuickSort;23000;450610;169058
QuickSort;23000;449909;168454
QuickSort;23000;438397;170292
QuickSort;23000;439415;169620
QuickSort;23000;461457;168994
QuickSort;23000;442611;169592
QuickSort;23000;461605;167676
QuickSort;23000;453144;169558
QuickSort;23000;513135;165662
QuickSort;23000;438532;169824
QuickSort;23000;432195;171422
QuickSort;23000;421568;171618
QuickSort;23000;444905;169094
QuickSort;23000;475928;166892
QuickSort;23000;437986;169388
QuickSort;23000;458636;168860
QuickSort;23000;425081;170458
QuickSort;23000;450425;168352
QuickSort;23000;437881;170008
QuickSort;23000;427933;171076
QuickSort;23000;459169;168598
QuickSort;23000;460018;168724
QuickSort;23000;440164;170246
QuickSort;23000;422790;171278
QuickSort;23000;447961;169476
QuickSort;23000;447109;169924
QuickSort;23000;442079;169854
QuickSort;23000;449655;168474
QuickSort;23000;442326;169924
QuickSort;23000;452028;168088
QuickSort;23000;444129;169154
QuickSort;23000;425803;172424
QuickSort;23000;442405;169258
QuickSort;23000;475161;167126
QuickSort;23000;432847;170606
QuickSort;23000;459995;169444
QuickSort;23000;438820;170168
QuickSort;23000;423202;171740
QuickSort;23000;460805;168586
QuickSort;23000;451716;168384
QuickSort;23000;435816;170006
QuickSort;23000;461610;168656
QuickSort;23000;426825;170644
QuickSort;23000;444292;168580
QuickSort;23000;452724;168224
QuickSort;23000;423906;171820
QuickSort;23000;433737;170294
QuickSort;23000;461088;169444
QuickSort;23000;430033;170986
QuickSort;23000;422473;171030
QuickSort;23000;429058;170468
QuickSort;23000;433914;170834
QuickSort;23000;437111;170612
QuickSort;23000;438504;170424
QuickSort;23000;462552;169148
QuickSort;23000;426645;170262
QuickSort;23000;458651;168278
QuickSort;23000;436408;169780
QuickSort;23000;456653;169038
QuickSort;23000;447884;169464
QuickSort;23000;436704;170008
QuickSort;23000;462490;168744
QuickSort;23000;502926;165640
QuickSort;23000;427974;171596
QuickSort;23000;438459;169400
QuickSort;23000;440785;169286
QuickSort;23000;432618;170986
QuickSort;23000;447598;170602
QuickSort;23000;441427;169962
QuickSort;23000;498297;167090
QuickSort;23000;430028;171426
QuickSort;23000;435452;169560
QuickSort;23000;462919;169934
QuickSort;23000;424894;172292
QuickSort;23000;430174;170722
QuickSort;23000;435387;170706
QuickSort;23000;445732;169080
QuickSort;23000;437497;170790
QuickSort;23000;431015;170992
QuickSort;23000;435735;169420
QuickSort;23000;461963;169310
QuickSort;23000;447050;169556
QuickSort;23000;435793;170064
HybridSort;23000;432998;195180
HybridSort;23000;406077;195703
HybridSort;23000;445783;192999
HybridSort;23000;440160;193300
HybridSort;23000;406526;195841
HybridSort;23000;409180;195261
HybridSort;23000;407505;195661
HybridSort;23000;429966;193730
HybridSort;23000;395126;196659
HybridSort;23000;421534;194798
HybridSort;23000;408504;195969
HybridSort;23000;423019;194517
HybridSort;23000;440705;192568
HybridSort;23000;418722;195033
HybridSort;23000;422058;195378
HybridSort;23000;409740;195835
HybridSort;23000;456148;191476
HybridSort;23000;414734;195359
HybridSort;23000;452559;193401
HybridSort;23000;399031;196110
HybridSort;23000;406553;196030
HybridSort;23000;429125;195226
HybridSort;23000;426837;193950
HybridSort;23000;423463;193992
HybridSort;23000;412061;195599
HybridSort;23000;422729;194337
HybridSort;23000;431021;194233
HybridSort;23000;415360;196441
HybridSort;23000;399032;196122
HybridSort;23000;449358;192536
HybridSort;23000;402817;195939
HybridSort;23000;408744;195991
HybridSort;23000;429775;194158
HybridSort;23000;408420;195508
HybridSort;23000;423555;194298
HybridSort;23000;398602;196394
HybridSort;23000;421872;194327
HybridSort;23000;409707;195173
HybridSort;23000;401872;195956
HybridSort;23000;427503;195314
HybridSort;23000;395956;196747
HybridSort;23000;448842;192744
HybridSort;23000;399512;196633
HybridSort;23000;447857;193068
HybridSort;23000;418141;194912
HybridSort;23000;428976;193757
HybridSort;23000;404932;196053
HybridSort;23000;458327;193296
HybridSort;23000;416240;194037
HybridSort;23000;402807;196649
HybridSort;23000;414552;195543
HybridSort;23000;434141;192713
HybridSort;23000;413864;195058
HybridSort;23000;396452;195559
HybridSort;23000;412960;195670
HybridSort;23000;399956;196491
HybridSort;23000;430387;193881
HybridSort;23000;420479;195127
HybridSort;23000;406323;195126
HybridSort;23000;433017;194812
HybridSort;23000;408713;195314
HybridSort;23000;455100;192974
HybridSort;23000;443012;194143
HybridSort;23000;439310;193700
HybridSort;23000;429820;193116
HybridSort;23000;430389;194116
HybridSort;23000;449768;193378
HybridSort;23000;425403;194310
HybridSort;23000;476641;191752
HybridSort;23000;428313;194460
HybridSort;23000;476959;192134
HybridSort;23000;447859;192398
HybridSort;23000;433489;193473
HybridSort;23000;472411;191526
HybridSort;23000;418981;194312
HybridSort;23000;407142;196323
HybridSort;23000;392884;197002
HybridSort;23000;412251;195588
HybridSort;23000;464138;192119
HybridSort;23000;399041;197179
HybridSort;23000;404746;196242
HybridSort;23000;399069;196772
HybridSort;23000;427418;194677
HybridSort;23000;408573;195067
HybridSort;23000;412987;195494
HybridSort;23000;423675;193887
HybridSort;23000;402044;195744
HybridSort;23000;426691;193864
HybridSort;23000;417872;194053
HybridSort;23000;408257;195431
HybridSort;23000;449384;193529
HybridSort;23000;452714;192447
HybridSort;23000;418165;195337
HybridSort;23000;410702;195260
HybridSort;23000;425187;194611
HybridSort;23000;453193;191904
HybridSort;23000;413523;195540
HybridSort;23000;426764;196327
HybridSort;23000;401548;196645
HybridSort;23000;417721;194500
QuickSort;24000;463718;178366
QuickSort;24000;481349;176722
QuickSort;24000;463361;177744
QuickSort;24000;499097;176524
QuickSort;24000;443735;179284
QuickSort;24000;492994;175642
QuickSort;24000;448438;179038
QuickSort;24000;471808;177544
QuickSort;24000;472924;177268
QuickSort;24000;482729;177516
QuickSort;24000;480916;178394
QuickSort;24000;451885;178836
QuickSort;24000;459376;177484
QuickSort;24000;472700;176236
QuickSort;24000;487257;176316
QuickSort;24000;498064;175120
QuickSort;24000;452183;178438
QuickSort;24000;463048;177942
QuickSort;24000;473845;177230
QuickSort;24000;463195;177318
QuickSort;24000;475890;177132
QuickSort;24000;443250;179134
QuickSort;24000;459667;177532
QuickSort;24000;477753;177488
QuickSort;24000;471204;176238
QuickSort;24000;467413;176388
QuickSort;24000;463503;177648
QuickSort;24000;443176;179696
QuickSort;24000;448225;178098
QuickSort;24000;472496;176864
QuickSort;24000;469037;176460
QuickSort;24000;490558;176772
QuickSort;24000;514546;175044
QuickSort;24000;482806;176670
QuickSort;24000;460971;177172
QuickSort;24000;470503;176580
QuickSort;24000;481869;176504
QuickSort;24000;459000;177152
QuickSort;24000;485253;176210
QuickSort;24000;489293;175812
QuickSort;24000;468511;177612
QuickSort;24000;480137;176650
QuickSort;24000;474949;177622
QuickSort;24000;458829;178466
QuickSort;24000;483539;176530
QuickSort;24000;497259;174686
QuickSort;24000;467179;178068
QuickSort;24000;456229;178000
QuickSort;24000;498737;175486
QuickSort;24000;462064;178248
QuickSort;24000;446716;179356
QuickSort;24000;457982;178454
QuickSort;24000;475243;177356
QuickSort;24000;467423;177672
QuickSort;24000;464641;176780
QuickSort;24000;492835;175888
QuickSort;24000;461426;179584
QuickSort;24000;497240;178026
QuickSort;24000;478992;176554
QuickSort;24000;459688;177706
QuickSort;24000;490511;176060
QuickSort;24000;458452;178034
QuickSort;24000;467880;177678
QuickSort;24000;497126;177336
QuickSort;24000;480472;176740
QuickSort;24000;452434;177946
QuickSort;24000;464935;176770
QuickSort;24000;497998;177694
QuickSort;24000;459583;178132
QuickSort;24000;501561;175080
QuickSort;24000;482355;177560
QuickSort;24000;475162;176418
QuickSort;24000;472247;177890
QuickSort;24000;458192;178218
QuickSort;24000;471164;177712
QuickSort;24000;467504;177256
QuickSort;24000;450584;179208
QuickSort;24000;487787;177728
QuickSort;24000;461420;177518
QuickSort;24000;457949;177844
QuickSort;24000;502472;176558
QuickSort;24000;481770;176326
QuickSort;24000;463837;177622
QuickSort;24000;464055;177970
QuickSort;24000;478023;175990
QuickSort;24000;484529;176088
QuickSort;24000;449730;178582
QuickSort;24000;472000;177122
QuickSort;24000;511259;177130
QuickSort;24000;470514;177626
QuickSort;24000;460755;177618
QuickSort;24000;468572;177382
QuickSort;24000;458108;178526
QuickSort;24000;469158;177484
QuickSort;24000;467229;177984
QuickSort;24000;475085;176198
QuickSort;24000;473039;177276
QuickSort;24000;468195;177580
QuickSort;24000;484370;176592
QuickSort;24000;466889;177318
HybridSort;24000;448174;203517
HybridSort;24000;441884;202887
HybridSort;24000;446275;202725
HybridSort;24000;431836;204383
HybridSort;24000;420107;205140
HybridSort;24000;433781;204503
HybridSort;24000;442733;204092
HybridSort;24000;448128;203630
HybridSort;24000;438060;204233
HybridSort;24000;499293;202510
HybridSort;24000;433064;204006
HybridSort;24000;425433;205923
HybridSort;24000;429839;205143
HybridSort;24000;443961;203427
HybridSort;24000;418518;205314
HybridSort;24000;428894;204788
HybridSort;24000;453223;203173
HybridSort;24000;435396;204110
HybridSort;24000;458370;201972
HybridSort;24000;459505;202606
HybridSort;24000;472825;200455
HybridSort;24000;434299;204143
HybridSort;24000;434803;203794
HybridSort;24000;418577;205590
HybridSort;24000;463381;201743
HybridSort;24000;420241;204880
HybridSort;24000;413141;206192
HybridSort;24000;441806;204878
HybridSort;24000;428212;205501
HybridSort;24000;431061;204112
HybridSort;24000;439767;203914
HybridSort;24000;416083;205104
HybridSort;24000;433343;203915
HybridSort;24000;432500;203843
HybridSort;24000;426417;204941
HybridSort;24000;423722;205321
HybridSort;24000;438153;203239
HybridSort;24000;446136;202781
HybridSort;24000;422159;206139
HybridSort;24000;439482;203507
HybridSort;24000;436958;204478
HybridSort;24000;437525;203904
HybridSort;24000;439761;203354
HybridSort;24000;430553;204212
HybridSort;24000;425682;204281
HybridSort;24000;437621;203787
HybridSort;24000;459339;203486
HybridSort;24000;450951;204364
HybridSort;24000;435776;203520
HybridSort;24000;448346;203182
HybridSort;24000;465321;201066
HybridSort;24000;460422;202659
HybridSort;24000;425800;205113
HybridSort;24000;428796;205164
HybridSort;24000;429095;204488
HybridSort;24000;448424;203011
HybridSort;24000;434730;204804
HybridSort;24000;435530;203857
HybridSort;24000;427119;205472
HybridSort;24000;443992;204856
HybridSort;24000;432358;204351
HybridSort;24000;423540;206486
HybridSort;24000;451540;201612
HybridSort;24000;437498;203721
HybridSort;24000;426400;205459
HybridSort;24000;449251;203133
HybridSort;24000;430232;204882
HybridSort;24000;442908;202784
HybridSort;24000;467084;204582
HybridSort;24000;428504;204585
HybridSort;24000;439881;203681
HybridSort;24000;461427;203675
HybridSort;24000;430407;203843
HybridSort;24000;440814;203991
HybridSort;24000;441293;204365
HybridSort;24000;428693;205461
HybridSort;24000;440325;203383
HybridSort;24000;421610;206239
HybridSort;24000;436141;203599
HybridSort;24000;428036;204912
HybridSort;24000;473564;201064
HybridSort;24000;439064;204716
HybridSort;24000;438510;203981
HybridSort;24000;448960;202648
HybridSort;24000;445152;203166
HybridSort;24000;434155;203050
HybridSort;24000;444160;203554
HybridSort;24000;430127;204495
HybridSort;24000;425199;205147
HybridSort;24000;449053;203135
HybridSort;24000;428237;204217
HybridSort;24000;425174;205622
HybridSort;24000;425284;204269
HybridSort;24000;429034;205318
HybridSort;24000;440620;204794
HybridSort;24000;483339;201944
HybridSort;24000;429779;205189
HybridSort;24000;444345;204048
HybridSort;24000;453763;203827
HybridSort;24000;430777;203680
QuickSort;25000;507557;185726
QuickSort;25000;514864;182372
QuickSort;25000;485146;184904
QuickSort;25000;489977;184680
QuickSort;25000;486570;186266
QuickSort;25000;533603;184920
QuickSort;25000;487450;185146
QuickSort;25000;475624;186178
QuickSort;25000;465482;187814
QuickSort;25000;482454;185516
QuickSort;25000;508094;184134
QuickSort;25000;505183;184274
QuickSort;25000;483913;186190
QuickSort;25000;488784;184386
QuickSort;25000;470460;187370
QuickSort;25000;502207;184290
QuickSort;25000;473163;186518
QuickSort;25000;499662;185754
QuickSort;25000;476165;186700
QuickSort;25000;480308;185792
QuickSort;25000;488915;185226
QuickSort;25000;528312;182146
QuickSort;25000;529311;183278
QuickSort;25000;513607;183784
QuickSort;25000;523728;183904
QuickSort;25000;490261;185276
QuickSort;25000;480263;185908
QuickSort;25000;477320;186458
QuickSort;25000;481403;185508
QuickSort;25000;482543;185164
QuickSort;25000;470633;187012
QuickSort;25000;490914;184310
QuickSort;25000;487348;186226
QuickSort;25000;516685;184604
QuickSort;25000;476858;186170
QuickSort;25000;469036;187064
QuickSort;25000;491534;185066
QuickSort;25000;498078;183778
QuickSort;25000;493008;184952
QuickSort;25000;506836;184378
QuickSort;25000;496881;186254
QuickSort;25000;514664;184256
QuickSort;25000;520460;184632
QuickSort;25000;500824;184444
QuickSort;25000;517171;184632
QuickSort;25000;500344;184782
QuickSort;25000;493762;184870
QuickSort;25000;510218;184642
QuickSort;25000;509261;185108
QuickSort;25000;509874;183168
QuickSort;25000;491144;185934
QuickSort;25000;516449;184644
QuickSort;25000;487896;185628
QuickSort;25000;483551;186234
QuickSort;25000;484195;185374
QuickSort;25000;502461;184208
QuickSort;25000;464666;186902
QuickSort;25000;512781;183642
QuickSort;25000;506702;185436
