ShortestPairSort;38000;600386;642293
ShortestPairSort;38000;600261;642077
ShortestPairSort;38000;600214;642018
ShortestPairSort;38000;600312;642094
ShortestPairSort;38000;600703;642589
ShortestPairSort;38000;599989;641752
ShortestPairSort;38000;600234;642052
ShortestPairSort;38000;601361;643297
ShortestPairSort;38000;601832;643689
ShortestPairSort;38000;600517;642355
ShortestPairSort;38000;600015;641824
ShortestPairSort;38000;600954;642781
ShortestPairSort;38000;599821;641576
ShortestPairSort;38000;599894;641568
ShortestPairSort;38000;600171;641879
ShortestPairSort;38000;600465;642179
ShortestPairSort;38000;601092;643184
ShortestPairSort;38000;600589;642492
ShortestPairSort;38000;599667;641480
ShortestPairSort;38000;600894;642672
ShortestPairSort;38000;601143;642972
ShortestPairSort;38000;600585;642297
ShortestPairSort;38000;601264;643098
ShortestPairSort;38000;600253;642045
ShortestPairSort;38000;599586;641396
ShortestPairSort;38000;600743;642509
ShortestPairSort;38000;600246;641777
ShortestPairSort;38000;599971;641611
ShortestPairSort;38000;600829;642616
ShortestPairSort;38000;601361;643110
ShortestPairSort;38000;600884;642576
ShortestPairSort;38000;601687;643636
ShortestPairSort;38000;600130;641919
ShortestPairSort;38000;599836;641589
ShortestPairSort;38000;601123;642928
ShortestPairSort;38000;600071;641618
ShortestPairSort;38000;600707;642523
ShortestPairSort;38000;599723;641463
ShortestPairSort;38000;600792;642522
ShortestPairSort;38000;600543;642310
ShortestPairSort;38000;599772;641578
ShortestPairSort;38000;599864;641610
ShortestPairSort;38000;600048;641959
ShortestPairSort;38000;600465;642370
ShortestPairSort;38000;600451;642222
ShortestPairSort;38000;600727;642481
ShortestPairSort;38000;600008;641614
ShortestPairSort;38000;600222;641998
ShortestPairSort;38000;600084;641657
ShortestPairSort;38000;600654;642292
ShortestPairSort;38000;600768;642685
ShortestPairSort;38000;600976;642745
ShortestPairSort;38000;600256;642105
ShortestPairSort;38000;599932;641537
ShortestPairSort;38000;600648;642397
ShortestPairSort;38000;599814;641551
ShortestPairSort;38000;600731;642376
ShortestPairSort;38000;600065;641865
ShortestPairSort;38000;600971;642843
ShortestPairSort;38000;600407;642118
ShortestPairSort;38000;599127;640865
ShortestPairSort;38000;601149;643010
ShortestPairSort;38000;600077;641938
ShortestPairSort;38000;600696;642460
ShortestPairSort;38000;601577;643326
ShortestPairSort;38000;600372;641978
ShortestPairSort;38000;600593;642453
ShortestPairSort;38000;601036;642696
ShortestPairSort;38000;599961;641542
ShortestPairSort;38000;599921;641710
ShortestPairSort;38000;601710;643674
ShortestPairSort;38000;600633;642205
ShortestPairSort;38000;599779;641689
ShortestPairSort;38000;600468;642290
ShortestPairSort;38000;600560;642301
ShortestPairSort;38000;599863;641733
ShortestPairSort;38000;600776;642659
ShortestPairSort;38000;601015;642774
ShortestPairSort;38000;599654;641565
ShortestPairSort;38000;601233;642911
ShortestPairSort;38000;600798;642551
ShortestPairSort;38000;600535;642176
ShortestPairSort;38000;600806;642643
ShortestPairSort;38000;600524;642224
ShortestPairSort;38000;600152;642092
ShortestPairSort;38000;601186;642951
ShortestPairSort;38000;601577;643327
ShortestPairSort;38000;600249;642051
ShortestPairSort;38000;599526;641224
ShortestPairSort;38000;600402;642162
ShortestPairSort;38000;600551;642425
ShortestPairSort;38000;600540;642195
ShortestPairSort;38000;600763;642550
ShortestPairSort;38000;600163;641771
ShortestPairSort;38000;599237;641111
ShortestPairSort;38000;601588;643461
ShortestPairSort;38000;601282;643151
ShortestPairSort;38000;601068;642855
MergeSort;38000;530649;1160928
MergeSort;38000;530753;1160928
MergeSort;38000;530662;1160928
MergeSort;38000;530798;1160928
MergeSort;38000;530956;1160928
MergeSort;38000;530760;1160928
MergeSort;38000;530850;1160928
MergeSort;38000;530555;1160928
MergeSort;38000;530854;1160928
MergeSort;38000;530895;1160928
MergeSort;38000;530859;1160928
MergeSort;38000;530761;1160928
MergeSort;38000;530699;1160928
MergeSort;38000;530833;1160928
MergeSort;38000;530811;1160928
MergeSort;38000;530740;1160928
MergeSort;38000;530808;1160928
MergeSort;38000;530691;1160928
MergeSort;38000;530855;1160928
MergeSort;38000;530903;1160928
MergeSort;38000;531096;1160928
MergeSort;38000;530732;1160928
MergeSort;38000;530623;1160928
MergeSort;38000;530609;1160928
MergeSort;38000;530666;1160928
MergeSort;38000;530698;1160928
MergeSort;38000;530696;1160928
MergeSort;38000;530717;1160928
MergeSort;38000;530879;1160928
MergeSort;38000;530791;1160928
MergeSort;38000;530765;1160928
MergeSort;38000;530748;1160928
MergeSort;38000;530680;1160928
MergeSort;38000;530989;1160928
MergeSort;38000;530816;1160928
MergeSort;38000;530693;1160928
MergeSort;38000;530925;1160928
MergeSort;38000;531025;1160928
MergeSort;38000;531084;1160928
MergeSort;38000;530798;1160928
MergeSort;38000;530954;1160928
MergeSort;38000;530952;1160928
MergeSort;38000;530846;1160928
MergeSort;38000;530908;1160928
MergeSort;38000;530844;1160928
MergeSort;38000;530812;1160928
MergeSort;38000;530962;1160928
MergeSort;38000;530784;1160928
MergeSort;38000;530966;1160928
MergeSort;38000;530918;1160928
MergeSort;38000;530898;1160928
MergeSort;38000;531128;1160928
MergeSort;38000;530628;1160928
MergeSort;38000;530936;1160928
MergeSort;38000;530913;1160928
MergeSort;38000;530776;1160928
MergeSort;38000;530827;1160928
MergeSort;38000;530904;1160928
MergeSort;38000;530886;1160928
MergeSort;38000;530554;1160928
MergeSort;38000;530779;1160928
MergeSort;38000;530875;1160928
MergeSort;38000;531000;1160928
MergeSort;38000;530800;1160928
MergeSort;38000;530785;1160928
MergeSort;38000;530971;1160928
MergeSort;38000;530595;1160928
MergeSort;38000;530902;1160928
MergeSort;38000;530715;1160928
MergeSort;38000;530913;1160928
MergeSort;38000;530615;1160928
MergeSort;38000;530724;1160928
MergeSort;38000;530945;1160928
MergeSort;38000;530777;1160928
MergeSort;38000;530898;1160928
MergeSort;38000;530925;1160928
MergeSort;38000;530922;1160928
MergeSort;38000;530798;1160928
MergeSort;38000;530804;1160928
MergeSort;38000;530853;1160928
MergeSort;38000;530612;1160928
MergeSort;38000;531026;1160928
MergeSort;38000;530762;1160928
MergeSort;38000;530761;1160928
MergeSort;38000;530797;1160928
MergeSort;38000;530745;1160928
MergeSort;38000;530800;1160928
MergeSort;38000;530934;1160928
MergeSort;38000;530940;1160928
MergeSort;38000;530785;1160928
MergeSort;38000;530801;1160928
MergeSort;38000;530977;1160928
MergeSort;38000;530596;1160928
MergeSort;38000;530966;1160928
MergeSort;38000;530681;1160928
MergeSort;38000;530891;1160928
MergeSort;38000;530738;1160928
MergeSort;38000;530896;1160928
MergeSort;38000;530924;1160928
MergeSort;38000;530967;1160928
ShortestPairSort;39000;618302;661103
ShortestPairSort;39000;618622;661263
ShortestPairSort;39000;617327;660012
ShortestPairSort;39000;618035;660818
ShortestPairSort;39000;618382;661198
ShortestPairSort;39000;617172;660085
ShortestPairSort;39000;617745;660752
ShortestPairSort;39000;617657;660381
ShortestPairSort;39000;618258;661093
ShortestPairSort;39000;618199;661054
ShortestPairSort;39000;618247;661086
ShortestPairSort;39000;618296;661206
ShortestPairSort;39000;617721;660626
ShortestPairSort;39000;618179;661178
ShortestPairSort;39000;618516;661313
ShortestPairSort;39000;618870;661830
ShortestPairSort;39000;618174;661163
ShortestPairSort;39000;617783;660697
ShortestPairSort;39000;617967;660854
ShortestPairSort;39000;617944;660673
ShortestPairSort;39000;619713;662870
ShortestPairSort;39000;617331;660401
ShortestPairSort;39000;618310;661216
ShortestPairSort;39000;618246;660963
ShortestPairSort;39000;618662;661688
ShortestPairSort;39000;618749;661288
ShortestPairSort;39000;617939;660962
ShortestPairSort;39000;618174;661135
ShortestPairSort;39000;618285;661004
ShortestPairSort;39000;617550;660540
ShortestPairSort;39000;617978;660697
ShortestPairSort;39000;618795;661576
ShortestPairSort;39000;617710;660556
ShortestPairSort;39000;617558;660380
ShortestPairSort;39000;617093;660195
ShortestPairSort;39000;617699;660505
ShortestPairSort;39000;617421;660082
ShortestPairSort;39000;617981;660820
ShortestPairSort;39000;617379;660051
ShortestPairSort;39000;617327;660543
ShortestPairSort;39000;619216;662170
ShortestPairSort;39000;617854;660776
ShortestPairSort;39000;619202;661984
ShortestPairSort;39000;617479;660380
ShortestPairSort;39000;617803;660758
ShortestPairSort;39000;617984;660955
ShortestPairSort;39000;617313;660002
ShortestPairSort;39000;617513;660465
ShortestPairSort;39000;618271;661066
ShortestPairSort;39000;618355;661450
ShortestPairSort;39000;618021;660991
ShortestPairSort;39000;617414;660220
ShortestPairSort;39000;617611;660496
ShortestPairSort;39000;618252;661041
ShortestPairSort;39000;617945;660683
ShortestPairSort;39000;616822;659705
ShortestPairSort;39000;618275;661347
ShortestPairSort;39000;618014;660857
ShortestPairSort;39000;617263;660004
ShortestPairSort;39000;618693;661506
ShortestPairSort;39000;618407;661248
ShortestPairSort;39000;618243;661193
ShortestPairSort;39000;618030;660981
ShortestPairSort;39000;618170;660953
ShortestPairSort;39000;617892;660828
ShortestPairSort;39000;617400;660274
ShortestPairSort;39000;618182;660946
ShortestPairSort;39000;618188;661027
ShortestPairSort;39000;617841;660574
ShortestPairSort;39000;618307;661241
ShortestPairSort;39000;618204;661054
ShortestPairSort;39000;618511;661402
ShortestPairSort;39000;618048;661106
ShortestPairSort;39000;617740;660721
ShortestPairSort;39000;617300;660201
ShortestPairSort;39000;617139;659987
ShortestPairSort;39000;616794;659748
ShortestPairSort;39000;617894;660771
ShortestPairSort;39000;617673;660311
ShortestPairSort;39000;618305;661039
ShortestPairSort;39000;617892;660911
ShortestPairSort;39000;617801;660594
ShortestPairSort;39000;617887;660679
ShortestPairSort;39000;618267;661202
ShortestPairSort;39000;618351;661165
ShortestPairSort;39000;618815;661599
ShortestPairSort;39000;618060;660929
ShortestPairSort;39000;617857;660818
ShortestPairSort;39000;617273;660310
ShortestPairSort;39000;618522;661234
ShortestPairSort;39000;618390;661218
ShortestPairSort;39000;618811;661726
ShortestPairSort;39000;618239;661105
ShortestPairSort;39000;618551;661379
ShortestPairSort;39000;618284;661198
ShortestPairSort;39000;618054;660720
ShortestPairSort;39000;618508;661433
ShortestPairSort;39000;618102;660963
ShortestPairSort;39000;618928;661876
ShortestPairSort;39000;617993;660967
MergeSort;39000;546235;1194928
MergeSort;39000;546161;1194928
MergeSort;39000;546409;1194928
MergeSort;39000;546262;1194928
MergeSort;39000;546172;1194928
MergeSort;39000;546274;1194928
MergeSort;39000;546286;1194928
MergeSort;39000;546345;1194928
MergeSort;39000;546357;1194928
MergeSort;39000;546250;1194928
MergeSort;39000;546296;1194928
MergeSort;39000;546286;1194928
MergeSort;39000;546275;1194928
MergeSort;39000;546274;1194928
MergeSort;39000;546186;1194928
MergeSort;39000;546313;1194928
MergeSort;39000;546489;1194928
MergeSort;39000;546438;1194928
MergeSort;39000;546259;1194928
MergeSort;39000;546345;1194928
MergeSort;39000;546398;1194928
MergeSort;39000;546123;1194928
MergeSort;39000;546399;1194928
MergeSort;39000;546402;1194928
MergeSort;39000;546292;1194928
MergeSort;39000;546272;1194928
MergeSort;39000;546200;1194928
MergeSort;39000;546224;1194928
MergeSort;39000;546203;1194928
MergeSort;39000;546188;1194928
MergeSort;39000;546161;1194928
MergeSort;39000;546389;1194928
MergeSort;39000;546336;1194928
MergeSort;39000;546190;1194928
MergeSort;39000;546243;1194928
MergeSort;39000;546482;1194928
MergeSort;39000;546353;1194928
MergeSort;39000;546367;1194928
MergeSort;39000;546385;1194928
MergeSort;39000;546441;1194928
MergeSort;39000;546472;1194928
MergeSort;39000;546432;1194928
MergeSort;39000;546489;1194928
MergeSort;39000;546261;1194928
MergeSort;39000;546319;1194928
MergeSort;39000;546428;1194928
MergeSort;39000;546431;1194928
MergeSort;39000;546238;1194928
MergeSort;39000;546403;1194928
MergeSort;39000;546163;1194928
MergeSort;39000;546412;1194928
MergeSort;39000;546412;1194928
MergeSort;39000;546164;1194928
MergeSort;39000;545984;1194928
MergeSort;39000;546176;1194928
MergeSort;39000;546256;1194928
MergeSort;39000;546290;1194928
MergeSort;39000;546421;1194928
MergeSort;39000;546271;1194928
MergeSort;39000;546198;1194928
MergeSort;39000;546153;1194928
MergeSort;39000;546227;1194928
MergeSort;39000;546235;1194928
MergeSort;39000;546473;1194928
MergeSort;39000;546231;1194928
MergeSort;39000;546271;1194928
MergeSort;39000;546225;1194928
MergeSort;39000;546165;1194928
MergeSort;39000;546250;1194928
MergeSort;39000;546342;1194928
MergeSort;39000;546212;1194928
MergeSort;39000;546079;1194928
MergeSort;39000;546327;1194928
MergeSort;39000;546353;1194928
MergeSort;39000;546211;1194928
MergeSort;39000;546411;1194928
MergeSort;39000;546358;1194928
MergeSort;39000;546139;1194928
MergeSort;39000;546394;1194928
MergeSort;39000;546387;1194928
MergeSort;39000;546450;1194928
MergeSort;39000;546441;1194928
MergeSort;39000;546368;1194928
MergeSort;39000;546376;1194928
MergeSort;39000;546199;1194928
MergeSort;39000;546510;1194928
MergeSort;39000;546437;1194928
MergeSort;39000;546245;1194928
MergeSort;39000;546297;1194928
MergeSort;39000;546152;1194928
MergeSort;39000;546393;1194928
MergeSort;39000;546254;1194928
MergeSort;39000;546064;1194928
MergeSort;39000;546386;1194928
MergeSort;39000;546214;1194928
MergeSort;39000;546293;1194928
MergeSort;39000;546285;1194928
MergeSort;39000;546208;1194928
MergeSort;39000;546264;1194928
MergeSort;39000;546369;1194928
ShortestPairSort;40000;636639;680583
ShortestPairSort;40000;635981;679822
ShortestPairSort;40000;636124;680130
ShortestPairSort;40000;636198;680316
ShortestPairSort;40000;635187;679208
ShortestPairSort;40000;635424;679526
ShortestPairSort;40000;636265;680031
ShortestPairSort;40000;636383;680307
ShortestPairSort;40000;636002;679922
ShortestPairSort;40000;635801;679681
ShortestPairSort;40000;635567;679337
ShortestPairSort;40000;634788;678936
ShortestPairSort;40000;635488;679516
ShortestPairSort;40000;634472;678482
ShortestPairSort;40000;635080;679022
ShortestPairSort;40000;635133;679054
ShortestPairSort;40000;635368;679520
ShortestPairSort;40000;635457;679421
ShortestPairSort;40000;636140;680099
ShortestPairSort;40000;635562;679411
ShortestPairSort;40000;634683;678433
ShortestPairSort;40000;636446;680528
ShortestPairSort;40000;634883;678867
ShortestPairSort;40000;636340;680312
ShortestPairSort;40000;635288;679308
ShortestPairSort;40000;635685;679542
ShortestPairSort;40000;635237;679251
ShortestPairSort;40000;635720;679718
ShortestPairSort;40000;634676;678744
ShortestPairSort;40000;635791;679703
ShortestPairSort;40000;635943;679936
ShortestPairSort;40000;635163;679154
ShortestPairSort;40000;634995;679039
ShortestPairSort;40000;636034;679992
ShortestPairSort;40000;635291;679407
ShortestPairSort;40000;635563;679570
ShortestPairSort;40000;637149;681034
ShortestPairSort;40000;636047;680014
ShortestPairSort;40000;636839;680730
ShortestPairSort;40000;635494;679474
ShortestPairSort;40000;634773;678670
ShortestPairSort;40000;636861;680826
ShortestPairSort;40000;634606;678521
ShortestPairSort;40000;635781;679904
ShortestPairSort;40000;635112;679150
ShortestPairSort;40000;635101;679052
ShortestPairSort;40000;634765;678401
ShortestPairSort;40000;634739;678850
ShortestPairSort;40000;635078;678989
ShortestPairSort;40000;635171;679085
ShortestPairSort;40000;635766;679774
ShortestPairSort;40000;635526;679459
ShortestPairSort;40000;635960;679903
ShortestPairSort;40000;635104;679106
ShortestPairSort;40000;635045;679147
ShortestPairSort;40000;635496;679543
ShortestPairSort;40000;635813;679837
ShortestPairSort;40000;635834;679755
ShortestPairSort;40000;635737;679612
ShortestPairSort;40000;636745;680767
ShortestPairSort;40000;635825;679978
ShortestPairSort;40000;635536;679400
ShortestPairSort;40000;634629;678448
ShortestPairSort;40000;634427;678334
ShortestPairSort;40000;635552;679322
ShortestPairSort;40000;635485;679355
ShortestPairSort;40000;635507;679173
ShortestPairSort;40000;635175;678934
ShortestPairSort;40000;635161;679053
ShortestPairSort;40000;635252;679009
ShortestPairSort;40000;636028;679827
ShortestPairSort;40000;634870;678893
ShortestPairSort;40000;636898;680851
ShortestPairSort;40000;635417;679376
ShortestPairSort;40000;634918;678807
ShortestPairSort;40000;635303;679265
ShortestPairSort;40000;635622;679646
ShortestPairSort;40000;634596;678456
ShortestPairSort;40000;634887;678759
ShortestPairSort;40000;635073;678830
ShortestPairSort;40000;635871;679885
ShortestPairSort;40000;635644;679695
ShortestPairSort;40000;635907;679934
ShortestPairSort;40000;634809;678616
ShortestPairSort;40000;635417;679423
ShortestPairSort;40000;635332;679369
ShortestPairSort;40000;635438;679390
ShortestPairSort;40000;634986;678919
ShortestPairSort;40000;635661;679621
ShortestPairSort;40000;636157;680172
ShortestPairSort;40000;635348;679187
ShortestPairSort;40000;635592;679437
ShortestPairSort;40000;635880;679824
ShortestPairSort;40000;635265;679384
ShortestPairSort;40000;635555;679536
ShortestPairSort;40000;635337;679100
ShortestPairSort;40000;635633;679853
ShortestPairSort;40000;635070;678875
ShortestPairSort;40000;634465;678351
ShortestPairSort;40000;635706;679716
MergeSort;40000;561760;1228928
MergeSort;40000;561921;1228928
MergeSort;40000;561887;1228928
MergeSort;40000;561609;1228928
MergeSort;40000;561774;1228928
MergeSort;40000;561876;1228928
MergeSort;40000;561659;1228928
MergeSort;40000;562016;1228928
MergeSort;40000;561708;1228928
MergeSort;40000;561908;1228928
MergeSort;40000;561961;1228928
MergeSort;40000;561844;1228928
MergeSort;40000;561864;1228928
MergeSort;40000;561626;1228928
MergeSort;40000;561888;1228928
MergeSort;40000;561873;1228928
MergeSort;40000;561661;1228928
MergeSort;40000;561883;1228928
MergeSort;40000;561712;1228928
MergeSort;40000;561978;1228928
MergeSort;40000;561858;1228928
MergeSort;40000;561923;1228928
MergeSort;40000;561711;1228928
MergeSort;40000;561709;1228928
MergeSort;40000;561531;1228928
MergeSort;40000;561886;1228928
MergeSort;40000;561628;1228928
MergeSort;40000;561910;1228928
MergeSort;40000;561992;1228928
MergeSort;40000;561900;1228928
MergeSort;40000;561751;1228928
MergeSort;40000;561749;1228928
MergeSort;40000;561827;1228928
MergeSort;40000;561673;1228928
MergeSort;40000;561694;1228928
MergeSort;40000;561898;1228928
MergeSort;40000;561789;1228928
MergeSort;40000;561698;1228928
MergeSort;40000;561775;1228928
MergeSort;40000;561740;1228928
MergeSort;40000;561884;1228928
MergeSort;40000;561894;1228928
MergeSort;40000;561813;1228928
MergeSort;40000;561679;1228928
MergeSort;40000;561790;1228928
MergeSort;40000;561929;1228928
MergeSort;40000;561791;1228928
MergeSort;40000;561835;1228928
MergeSort;40000;561878;1228928
MergeSort;40000;561772;1228928
MergeSort;40000;561651;1228928
MergeSort;40000;561897;1228928
MergeSort;40000;561775;1228928
MergeSort;40000;561725;1228928
MergeSort;40000;561790;1228928
MergeSort;40000;561831;1228928
MergeSort;40000;561912;1228928
MergeSort;40000;561762;1228928
MergeSort;40000;561859;1228928
MergeSort;40000;561813;1228928
MergeSort;40000;561826;1228928
MergeSort;40000;561953;1228928
MergeSort;40000;561725;1228928
MergeSort;40000;561852;1228928
MergeSort;40000;561780;1228928
MergeSort;40000;561816;1228928
MergeSort;40000;561813;1228928
MergeSort;40000;561772;1228928
MergeSort;40000;561607;1228928
MergeSort;40000;561814;1228928
MergeSort;40000;561742;1228928
MergeSort;40000;561657;1228928
MergeSort;40000;561909;1228928
MergeSort;40000;561968;1228928
MergeSort;40000;561740;1228928
MergeSort;40000;561894;1228928
MergeSort;40000;561758;1228928
MergeSort;40000;561871;1228928
MergeSort;40000;561862;1228928
MergeSort;40000;561708;1228928
MergeSort;40000;562012;1228928
MergeSort;40000;561895;1228928
MergeSort;40000;561843;1228928
MergeSort;40000;561900;1228928
MergeSort;40000;561940;1228928
MergeSort;40000;561947;1228928
MergeSort;40000;561843;1228928
MergeSort;40000;562101;1228928
MergeSort;40000;561571;1228928
MergeSort;40000;561891;1228928
MergeSort;40000;561502;1228928
MergeSort;40000;561722;1228928
MergeSort;40000;561810;1228928
MergeSort;40000;561873;1228928
MergeSort;40000;561896;1228928
MergeSort;40000;561780;1228928
MergeSort;40000;561642;1228928
MergeSort;40000;561863;1228928
MergeSort;40000;561948;1228928
MergeSort;40000;561830;1228928
ShortestPairSort;41000;652723;697625
ShortestPairSort;41000;653195;698224
ShortestPairSort;41000;653063;698210
ShortestPairSort;41000;652914;697874
ShortestPairSort;41000;652779;697782
ShortestPairSort;41000;653360;698546
ShortestPairSort;41000;654108;699192
ShortestPairSort;41000;653542;698350
ShortestPairSort;41000;652623;697839
ShortestPairSort;41000;653671;698797
ShortestPairSort;41000;653026;698336
ShortestPairSort;41000;653034;698105
ShortestPairSort;41000;652718;697716
ShortestPairSort;41000;652161;696880
ShortestPairSort;41000;653112;698040
ShortestPairSort;41000;653065;698160
ShortestPairSort;41000;653197;698195
ShortestPairSort;41000;653438;698643
ShortestPairSort;41000;652667;697562
ShortestPairSort;41000;652742;697762
ShortestPairSort;41000;653160;698292
ShortestPairSort;41000;652976;697937
ShortestPairSort;41000;654140;699352
ShortestPairSort;41000;653235;698128
ShortestPairSort;41000;653176;698036
ShortestPairSort;41000;653397;698401
ShortestPairSort;41000;652424;697629
ShortestPairSort;41000;653610;698640
ShortestPairSort;41000;653871;698686
ShortestPairSort;41000;652518;697592
ShortestPairSort;41000;652863;697668
ShortestPairSort;41000;653066;698061
ShortestPairSort;41000;653539;698727
ShortestPairSort;41000;652827;697960
ShortestPairSort;41000;653830;698702
ShortestPairSort;41000;653590;698725
ShortestPairSort;41000;651896;696812
ShortestPairSort;41000;653560;698527
ShortestPairSort;41000;652732;697356
ShortestPairSort;41000;652897;697921
ShortestPairSort;41000;653446;698572
ShortestPairSort;41000;653578;698520
ShortestPairSort;41000;653072;698041
ShortestPairSort;41000;652481;697638
ShortestPairSort;41000;652782;697899
ShortestPairSort;41000;653578;698601
ShortestPairSort;41000;652842;697949
ShortestPairSort;41000;653224;698370
ShortestPairSort;41000;652273;697532
ShortestPairSort;41000;653359;698281
ShortestPairSort;41000;653143;698175
ShortestPairSort;41000;652448;697482
ShortestPairSort;41000;652777;697804
ShortestPairSort;41000;653708;698707
ShortestPairSort;41000;653489;698391
ShortestPairSort;41000;652866;697971
ShortestPairSort;41000;653284;698279
ShortestPairSort;41000;653009;698128
ShortestPairSort;41000;653434;698605
ShortestPairSort;41000;652396;697683
ShortestPairSort;41000;653191;698277
ShortestPairSort;41000;652566;697775
ShortestPairSort;41000;652309;697412
ShortestPairSort;41000;653380;698447
ShortestPairSort;41000;652659;697786
ShortestPairSort;41000;654311;699472
ShortestPairSort;41000;653379;698290
ShortestPairSort;41000;652504;697306
ShortestPairSort;41000;652310;697452
ShortestPairSort;41000;653178;698309
ShortestPairSort;41000;653604;698762
ShortestPairSort;41000;652612;697679
ShortestPairSort;41000;653642;698730
ShortestPairSort;41000;652640;697616
ShortestPairSort;41000;654330;699572
ShortestPairSort;41000;652911;698006
ShortestPairSort;41000;652862;698114
ShortestPairSort;41000;653255;698315
ShortestPairSort;41000;652431;697638
ShortestPairSort;41000;652558;697646
ShortestPairSort;41000;652214;697073
ShortestPairSort;41000;653157;698233
ShortestPairSort;41000;651905;697052
ShortestPairSort;41000;652689;697464
ShortestPairSort;41000;652953;697862
ShortestPairSort;41000;653394;698527
ShortestPairSort;41000;652873;697939
ShortestPairSort;41000;652781;697892
ShortestPairSort;41000;652957;697943
ShortestPairSort;41000;652648;697547
ShortestPairSort;41000;652881;697865
ShortestPairSort;41000;652850;697801
ShortestPairSort;41000;652763;697933
ShortestPairSort;41000;653128;698200
ShortestPairSort;41000;652950;698039
ShortestPairSort;41000;652640;697783
ShortestPairSort;41000;653271;698510
ShortestPairSort;41000;652566;697644
ShortestPairSort;41000;653528;698758
ShortestPairSort;41000;654505;699464
MergeSort;41000;577388;1262928
MergeSort;41000;577356;1262928
MergeSort;41000;577360;1262928
MergeSort;41000;577395;1262928
MergeSort;41000;577311;1262928
MergeSort;41000;577300;1262928
MergeSort;41000;577299;1262928
MergeSort;41000;577345;1262928
MergeSort;41000;577288;1262928
MergeSort;41000;577219;1262928
MergeSort;41000;577467;1262928
MergeSort;41000;577320;1262928
MergeSort;41000;577214;1262928
MergeSort;41000;577363;1262928
MergeSort;41000;577366;1262928
MergeSort;41000;577315;1262928
MergeSort;41000;577250;1262928
MergeSort;41000;576998;1262928
MergeSort;41000;577574;1262928
MergeSort;41000;577450;1262928
MergeSort;41000;577181;1262928
MergeSort;41000;577428;1262928
MergeSort;41000;577306;1262928
MergeSort;41000;577311;1262928
MergeSort;41000;577294;1262928
MergeSort;41000;577256;1262928
MergeSort;41000;577241;1262928
MergeSort;41000;577514;1262928
MergeSort;41000;577240;1262928
MergeSort;41000;577336;1262928
MergeSort;41000;577204;1262928
MergeSort;41000;576985;1262928
MergeSort;41000;577542;1262928
MergeSort;41000;577235;1262928
MergeSort;41000;577271;1262928
MergeSort;41000;577221;1262928
MergeSort;41000;577401;1262928
MergeSort;41000;577419;1262928
MergeSort;41000;577263;1262928
MergeSort;41000;577159;1262928
MergeSort;41000;577508;1262928
MergeSort;41000;577202;1262928
MergeSort;41000;577209;1262928
MergeSort;41000;577320;1262928
MergeSort;41000;577356;1262928
MergeSort;41000;577367;1262928
MergeSort;41000;577113;1262928
MergeSort;41000;577533;1262928
MergeSort;41000;577084;1262928
MergeSort;41000;577442;1262928
MergeSort;41000;577214;1262928
MergeSort;41000;577423;1262928
MergeSort;41000;577101;1262928
MergeSort;41000;577175;1262928
MergeSort;41000;577322;1262928
MergeSort;41000;577392;1262928
MergeSort;41000;577210;1262928
MergeSort;41000;577172;1262928
MergeSort;41000;577140;1262928
MergeSort;41000;577392;1262928
MergeSort;41000;577228;1262928
MergeSort;41000;577175;1262928
MergeSort;41000;577602;1262928
MergeSort;41000;577592;1262928
MergeSort;41000;577340;1262928
MergeSort;41000;577173;1262928
MergeSort;41000;577316;1262928
MergeSort;41000;577148;1262928
MergeSort;41000;577513;1262928
MergeSort;41000;577358;1262928
MergeSort;41000;577388;1262928
MergeSort;41000;576999;1262928
MergeSort;41000;577208;1262928
MergeSort;41000;577245;1262928
MergeSort;41000;577392;1262928
MergeSort;41000;577342;1262928
MergeSort;41000;577316;1262928
MergeSort;41000;577487;1262928
MergeSort;41000;577391;1262928
MergeSort;41000;577160;1262928
MergeSort;41000;577338;1262928
MergeSort;41000;577214;1262928
MergeSort;41000;577366;1262928
MergeSort;41000;577268;1262928
MergeSort;41000;577354;1262928
MergeSort;41000;577289;1262928
MergeSort;41000;577209;1262928
MergeSort;41000;577205;1262928
MergeSort;41000;577276;1262928
MergeSort;41000;577284;1262928
MergeSort;41000;577242;1262928
MergeSort;41000;577312;1262928
MergeSort;41000;577250;1262928
MergeSort;41000;577234;1262928
MergeSort;41000;577231;1262928
MergeSort;41000;577484;1262928
MergeSort;41000;577458;1262928
MergeSort;41000;577351;1262928
MergeSort;41000;577317;1262928
MergeSort;41000;577288;1262928
ShortestPairSort;42000;671030;717293
ShortestPairSort;42000;669449;715665
ShortestPairSort;42000;671031;717325
ShortestPairSort;42000;669961;716163
ShortestPairSort;42000;669877;716128
ShortestPairSort;42000;669910;716050
ShortestPairSort;42000;670162;716275
ShortestPairSort;42000;670396;716562
ShortestPairSort;42000;670755;716860
ShortestPairSort;42000;670973;717231
ShortestPairSort;42000;670908;716931
ShortestPairSort;42000;670711;716832
ShortestPairSort;42000;670291;716482
ShortestPairSort;42000;670126;716424
ShortestPairSort;42000;669879;716045
ShortestPairSort;42000;669730;715924
ShortestPairSort;42000;670131;716451
ShortestPairSort;42000;670093;716392
ShortestPairSort;42000;670806;716743
ShortestPairSort;42000;670162;716369
ShortestPairSort;42000;670554;716760
ShortestPairSort;42000;669235;715290
ShortestPairSort;42000;670725;716913
ShortestPairSort;42000;670852;717053
